0.002365	-0.00044381	-0.0070756	-0.0010396
0.002365	-0.00044414	-0.0070763	-0.0010389
0.0023651	-0.00044447	-0.0070769	-0.0010383
0.0023651	-0.0004448	-0.0070776	-0.0010376
0.0023651	-0.00044513	-0.0070782	-0.0010369
0.0023651	-0.00044546	-0.0070789	-0.0010362
0.0023651	-0.00044579	-0.0070795	-0.0010356
0.0023651	-0.00044613	-0.0070802	-0.0010349
0.0023652	-0.00044646	-0.0070808	-0.0010342
0.0023652	-0.00044679	-0.0070815	-0.0010336
0.0023652	-0.00044712	-0.0070821	-0.0010329
0.0023652	-0.00044745	-0.0070828	-0.0010322
0.0023652	-0.00044778	-0.0070834	-0.0010316
0.0023652	-0.00044811	-0.0070841	-0.0010309
0.0023653	-0.00044845	-0.0070847	-0.0010302
0.0023653	-0.00044878	-0.0070854	-0.0010296
0.0023653	-0.00044911	-0.007086	-0.0010289
0.0023653	-0.00044944	-0.0070867	-0.0010282
0.0023653	-0.00044977	-0.0070873	-0.0010276
0.0023653	-0.00045011	-0.007088	-0.0010269
0.0023654	-0.00045044	-0.0070886	-0.0010262
0.0023654	-0.00045077	-0.0070893	-0.0010256
0.0023654	-0.0004511	-0.0070899	-0.0010249
0.0023654	-0.00045144	-0.0070906	-0.0010242
0.0023654	-0.00045177	-0.0070912	-0.0010236
0.0023654	-0.0004521	-0.0070919	-0.0010229
0.0023655	-0.00045243	-0.0070925	-0.0010223
0.0023655	-0.00045277	-0.0070932	-0.0010216
0.0023655	-0.0004531	-0.0070938	-0.0010209
0.0023655	-0.00045343	-0.0070945	-0.0010203
0.0023655	-0.00045377	-0.0070951	-0.0010196
0.0023655	-0.0004541	-0.0070958	-0.001019
0.0023656	-0.00045443	-0.0070964	-0.0010183
0.0023656	-0.00045477	-0.007097	-0.0010176
0.0023656	-0.0004551	-0.0070977	-0.001017
0.0023656	-0.00045543	-0.0070983	-0.0010163
0.0023656	-0.00045577	-0.007099	-0.0010157
0.0023656	-0.0004561	-0.0070996	-0.001015
0.0023657	-0.00045644	-0.0071003	-0.0010144
0.0023657	-0.00045677	-0.0071009	-0.0010137
0.0023657	-0.0004571	-0.0071015	-0.001013
0.0023657	-0.00045744	-0.0071022	-0.0010124
0.0023657	-0.00045777	-0.0071028	-0.0010117
0.0023657	-0.00045811	-0.0071035	-0.0010111
0.0023658	-0.00045844	-0.0071041	-0.0010104
0.0023658	-0.00045878	-0.0071048	-0.0010098
0.0023658	-0.00045911	-0.0071054	-0.0010091
0.0023658	-0.00045944	-0.007106	-0.0010085
0.0023658	-0.00045978	-0.0071067	-0.0010078
0.0023658	-0.00046011	-0.0071073	-0.0010072
0.0023659	-0.00046045	-0.007108	-0.0010065
0.0023659	-0.00046078	-0.0071086	-0.0010059
0.0023659	-0.00046112	-0.0071092	-0.0010052
0.0023659	-0.00046146	-0.0071099	-0.0010046
0.0023659	-0.00046179	-0.0071105	-0.0010039
0.0023659	-0.00046213	-0.0071111	-0.0010033
0.002366	-0.00046246	-0.0071118	-0.0010026
0.002366	-0.0004628	-0.0071124	-0.001002
0.002366	-0.00046313	-0.0071131	-0.0010013
0.002366	-0.00046347	-0.0071137	-0.0010007
0.002366	-0.00046381	-0.0071143	-0.001
0.002366	-0.00046414	-0.007115	-0.00099936
0.0023661	-0.00046448	-0.0071156	-0.00099872
0.0023661	-0.00046481	-0.0071162	-0.00099807
0.0023661	-0.00046515	-0.0071169	-0.00099743
0.0023661	-0.00046549	-0.0071175	-0.00099678
0.0023661	-0.00046582	-0.0071181	-0.00099614
0.0023661	-0.00046616	-0.0071188	-0.00099549
0.0023662	-0.0004665	-0.0071194	-0.00099485
0.0023662	-0.00046683	-0.00712	-0.0009942
0.0023662	-0.00046717	-0.0071207	-0.00099356
0.0023662	-0.00046751	-0.0071213	-0.00099292
0.0023662	-0.00046784	-0.0071219	-0.00099228
0.0023662	-0.00046818	-0.0071226	-0.00099163
0.0023663	-0.00046852	-0.0071232	-0.00099099
0.0023663	-0.00046886	-0.0071238	-0.00099035
0.0023663	-0.00046919	-0.0071245	-0.00098971
0.0023663	-0.00046953	-0.0071251	-0.00098907
0.0023663	-0.00046987	-0.0071257	-0.00098843
0.0023663	-0.00047021	-0.0071264	-0.00098779
0.0023664	-0.00047055	-0.007127	-0.00098715
0.0023664	-0.00047088	-0.0071276	-0.00098651
0.0023664	-0.00047122	-0.0071283	-0.00098588
0.0023664	-0.00047156	-0.0071289	-0.00098524
0.0023664	-0.0004719	-0.0071295	-0.0009846
0.0023665	-0.00047224	-0.0071301	-0.00098396
0.0023665	-0.00047257	-0.0071308	-0.00098333
0.0023665	-0.00047291	-0.0071314	-0.00098269
0.0023665	-0.00047325	-0.007132	-0.00098206
0.0023665	-0.00047359	-0.0071327	-0.00098142
0.0023665	-0.00047393	-0.0071333	-0.00098079
0.0023666	-0.00047427	-0.0071339	-0.00098015
0.0023666	-0.00047461	-0.0071345	-0.00097952
0.0023666	-0.00047495	-0.0071352	-0.00097888
0.0023666	-0.00047529	-0.0071358	-0.00097825
0.0023666	-0.00047563	-0.0071364	-0.00097762
0.0023666	-0.00047597	-0.007137	-0.00097698
0.0023667	-0.00047631	-0.0071377	-0.00097635
0.0023667	-0.00047664	-0.0071383	-0.00097572
0.0023667	-0.00047698	-0.0071389	-0.00097509
0.0023667	-0.00047732	-0.0071395	-0.00097446
0.0023667	-0.00047766	-0.0071402	-0.00097383
0.0023667	-0.000478	-0.0071408	-0.0009732
0.0023668	-0.00047835	-0.0071414	-0.00097257
0.0023668	-0.00047869	-0.007142	-0.00097194
0.0023668	-0.00047903	-0.0071427	-0.00097131
0.0023668	-0.00047937	-0.0071433	-0.00097068
0.0023668	-0.00047971	-0.0071439	-0.00097005
0.0023669	-0.00048005	-0.0071445	-0.00096943
0.0023669	-0.00048039	-0.0071452	-0.0009688
0.0023669	-0.00048073	-0.0071458	-0.00096817
0.0023669	-0.00048107	-0.0071464	-0.00096755
0.0023669	-0.00048141	-0.007147	-0.00096692
0.0023669	-0.00048175	-0.0071476	-0.0009663
0.002367	-0.00048209	-0.0071483	-0.00096567
0.002367	-0.00048244	-0.0071489	-0.00096505
0.002367	-0.00048278	-0.0071495	-0.00096442
0.002367	-0.00048312	-0.0071501	-0.0009638
0.002367	-0.00048346	-0.0071507	-0.00096317
0.002367	-0.0004838	-0.0071514	-0.00096255
0.0023671	-0.00048414	-0.007152	-0.00096193
0.0023671	-0.00048449	-0.0071526	-0.00096131
0.0023671	-0.00048483	-0.0071532	-0.00096068
0.0023671	-0.00048517	-0.0071538	-0.00096006
0.0023671	-0.00048551	-0.0071544	-0.00095944
0.0023672	-0.00048586	-0.0071551	-0.00095882
0.0023672	-0.0004862	-0.0071557	-0.0009582
0.0023672	-0.00048654	-0.0071563	-0.00095758
0.0023672	-0.00048688	-0.0071569	-0.00095696
0.0023672	-0.00048723	-0.0071575	-0.00095634
0.0023672	-0.00048757	-0.0071581	-0.00095572
0.0023673	-0.00048791	-0.0071588	-0.00095511
0.0023673	-0.00048826	-0.0071594	-0.00095449
0.0023673	-0.0004886	-0.00716	-0.00095387
0.0023673	-0.00048894	-0.0071606	-0.00095325
0.0023673	-0.00048929	-0.0071612	-0.00095264
0.0023673	-0.00048963	-0.0071618	-0.00095202
0.0023674	-0.00048997	-0.0071624	-0.0009514
0.0023674	-0.00049032	-0.0071631	-0.00095079
0.0023674	-0.00049066	-0.0071637	-0.00095017
0.0023674	-0.00049101	-0.0071643	-0.00094956
0.0023674	-0.00049135	-0.0071649	-0.00094894
0.0023675	-0.0004917	-0.0071655	-0.00094833
0.0023675	-0.00049204	-0.0071661	-0.00094772
0.0023675	-0.00049238	-0.0071667	-0.0009471
0.0023675	-0.00049273	-0.0071673	-0.00094649
0.0023675	-0.00049307	-0.007168	-0.00094588
0.0023675	-0.00049342	-0.0071686	-0.00094527
0.0023676	-0.00049376	-0.0071692	-0.00094466
0.0023676	-0.00049411	-0.0071698	-0.00094404
0.0023676	-0.00049445	-0.0071704	-0.00094343
0.0023676	-0.0004948	-0.007171	-0.00094282
0.0023676	-0.00049514	-0.0071716	-0.00094221
0.0023677	-0.00049549	-0.0071722	-0.0009416
0.0023677	-0.00049584	-0.0071728	-0.000941
0.0023677	-0.00049618	-0.0071734	-0.00094039
0.0023677	-0.00049653	-0.007174	-0.00093978
0.0023677	-0.00049687	-0.0071747	-0.00093917
0.0023677	-0.00049722	-0.0071753	-0.00093856
0.0023678	-0.00049757	-0.0071759	-0.00093796
0.0023678	-0.00049791	-0.0071765	-0.00093735
0.0023678	-0.00049826	-0.0071771	-0.00093674
0.0023678	-0.00049861	-0.0071777	-0.00093614
0.0023678	-0.00049895	-0.0071783	-0.00093553
0.0023679	-0.0004993	-0.0071789	-0.00093493
0.0023679	-0.00049965	-0.0071795	-0.00093432
0.0023679	-0.00049999	-0.0071801	-0.00093372
0.0023679	-0.00050034	-0.0071807	-0.00093311
0.0023679	-0.00050069	-0.0071813	-0.00093251
0.0023679	-0.00050103	-0.0071819	-0.00093191
0.002368	-0.00050138	-0.0071825	-0.0009313
0.002368	-0.00050173	-0.0071831	-0.0009307
0.002368	-0.00050208	-0.0071837	-0.0009301
0.002368	-0.00050242	-0.0071843	-0.0009295
0.002368	-0.00050277	-0.0071849	-0.0009289
0.0023681	-0.00050312	-0.0071855	-0.00092829
0.0023681	-0.00050347	-0.0071861	-0.00092769
0.0023681	-0.00050382	-0.0071867	-0.00092709
0.0023681	-0.00050416	-0.0071873	-0.00092649
0.0023681	-0.00050451	-0.0071879	-0.00092589
0.0023681	-0.00050486	-0.0071885	-0.0009253
0.0023682	-0.00050521	-0.0071891	-0.0009247
0.0023682	-0.00050556	-0.0071897	-0.0009241
0.0023682	-0.00050591	-0.0071903	-0.0009235
0.0023682	-0.00050626	-0.0071909	-0.0009229
0.0023682	-0.00050661	-0.0071915	-0.00092231
0.0023683	-0.00050696	-0.0071921	-0.00092171
0.0023683	-0.00050731	-0.0071927	-0.00092111
0.0023683	-0.00050765	-0.0071933	-0.00092052
0.0023683	-0.000508	-0.0071939	-0.00091992
0.0023683	-0.00050835	-0.0071945	-0.00091933
0.0023684	-0.0005087	-0.0071951	-0.00091873
0.0023684	-0.00050905	-0.0071957	-0.00091814
0.0023684	-0.0005094	-0.0071963	-0.00091754
0.0023684	-0.00050975	-0.0071969	-0.00091695
0.0023684	-0.0005101	-0.0071975	-0.00091636
0.0023684	-0.00051045	-0.0071981	-0.00091576
0.0023685	-0.00051081	-0.0071987	-0.00091517
0.0023685	-0.00051116	-0.0071993	-0.00091458
0.0023685	-0.00051151	-0.0071999	-0.00091399
0.0023685	-0.00051186	-0.0072005	-0.0009134
0.0023685	-0.00051221	-0.0072011	-0.00091281
0.0023686	-0.00051256	-0.0072017	-0.00091222
0.0023686	-0.00051291	-0.0072023	-0.00091163
0.0023686	-0.00051326	-0.0072029	-0.00091104
0.0023686	-0.00051361	-0.0072035	-0.00091045
0.0023686	-0.00051396	-0.0072041	-0.00090986
0.0023687	-0.00051432	-0.0072047	-0.00090927
0.0023687	-0.00051467	-0.0072053	-0.00090868
0.0023687	-0.00051502	-0.0072059	-0.00090809
0.0023687	-0.00051537	-0.0072064	-0.00090751
0.0023687	-0.00051572	-0.007207	-0.00090692
0.0023687	-0.00051608	-0.0072076	-0.00090633
0.0023688	-0.00051643	-0.0072082	-0.00090575
0.0023688	-0.00051678	-0.0072088	-0.00090516
0.0023688	-0.00051713	-0.0072094	-0.00090457
0.0023688	-0.00051749	-0.00721	-0.00090399
0.0023688	-0.00051784	-0.0072106	-0.0009034
0.0023689	-0.00051819	-0.0072112	-0.00090282
0.0023689	-0.00051855	-0.0072118	-0.00090224
0.0023689	-0.0005189	-0.0072123	-0.00090165
0.0023689	-0.00051925	-0.0072129	-0.00090107
0.0023689	-0.00051961	-0.0072135	-0.00090049
0.002369	-0.00051996	-0.0072141	-0.0008999
0.002369	-0.00052031	-0.0072147	-0.00089932
0.002369	-0.00052067	-0.0072153	-0.00089874
0.002369	-0.00052102	-0.0072159	-0.00089816
0.002369	-0.00052138	-0.0072165	-0.00089758
0.0023691	-0.00052173	-0.0072171	-0.000897
0.0023691	-0.00052208	-0.0072176	-0.00089642
0.0023691	-0.00052244	-0.0072182	-0.00089584
0.0023691	-0.00052279	-0.0072188	-0.00089526
0.0023691	-0.00052315	-0.0072194	-0.00089468
0.0023692	-0.0005235	-0.00722	-0.0008941
0.0023692	-0.00052386	-0.0072206	-0.00089352
0.0023692	-0.00052421	-0.0072212	-0.00089294
0.0023692	-0.00052457	-0.0072217	-0.00089236
0.0023692	-0.00052492	-0.0072223	-0.00089179
0.0023692	-0.00052528	-0.0072229	-0.00089121
0.0023693	-0.00052563	-0.0072235	-0.00089063
0.0023693	-0.00052599	-0.0072241	-0.00089006
0.0023693	-0.00052635	-0.0072247	-0.00088948
0.0023693	-0.0005267	-0.0072252	-0.00088891
0.0023693	-0.00052706	-0.0072258	-0.00088833
0.0023694	-0.00052741	-0.0072264	-0.00088776
0.0023694	-0.00052777	-0.007227	-0.00088718
0.0023694	-0.00052813	-0.0072276	-0.00088661
0.0023694	-0.00052848	-0.0072282	-0.00088603
0.0023694	-0.00052884	-0.0072287	-0.00088546
0.0023695	-0.0005292	-0.0072293	-0.00088489
0.0023695	-0.00052955	-0.0072299	-0.00088432
0.0023695	-0.00052991	-0.0072305	-0.00088374
0.0023695	-0.00053027	-0.0072311	-0.00088317
0.0023695	-0.00053063	-0.0072316	-0.0008826
0.0023696	-0.00053098	-0.0072322	-0.00088203
0.0023696	-0.00053134	-0.0072328	-0.00088146
0.0023696	-0.0005317	-0.0072334	-0.00088089
0.0023696	-0.00053206	-0.007234	-0.00088032
0.0023696	-0.00053241	-0.0072345	-0.00087975
0.0023697	-0.00053277	-0.0072351	-0.00087918
0.0023697	-0.00053313	-0.0072357	-0.00087861
0.0023697	-0.00053349	-0.0072363	-0.00087804
0.0023697	-0.00053385	-0.0072368	-0.00087748
0.0023697	-0.00053421	-0.0072374	-0.00087691
0.0023698	-0.00053456	-0.007238	-0.00087634
0.0023698	-0.00053492	-0.0072386	-0.00087577
0.0023698	-0.00053528	-0.0072392	-0.00087521
0.0023698	-0.00053564	-0.0072397	-0.00087464
0.0023698	-0.000536	-0.0072403	-0.00087408
0.0023699	-0.00053636	-0.0072409	-0.00087351
0.0023699	-0.00053672	-0.0072415	-0.00087295
0.0023699	-0.00053708	-0.007242	-0.00087238
0.0023699	-0.00053744	-0.0072426	-0.00087182
0.0023699	-0.0005378	-0.0072432	-0.00087125
0.00237	-0.00053816	-0.0072438	-0.00087069
0.00237	-0.00053852	-0.0072443	-0.00087013
0.00237	-0.00053888	-0.0072449	-0.00086956
0.00237	-0.00053924	-0.0072455	-0.000869
0.00237	-0.0005396	-0.007246	-0.00086844
0.0023701	-0.00053996	-0.0072466	-0.00086788
0.0023701	-0.00054032	-0.0072472	-0.00086731
0.0023701	-0.00054068	-0.0072478	-0.00086675
0.0023701	-0.00054104	-0.0072483	-0.00086619
0.0023701	-0.0005414	-0.0072489	-0.00086563
0.0023702	-0.00054176	-0.0072495	-0.00086507
0.0023702	-0.00054213	-0.00725	-0.00086451
0.0023702	-0.00054249	-0.0072506	-0.00086395
0.0023702	-0.00054285	-0.0072512	-0.00086339
0.0023703	-0.00054321	-0.0072518	-0.00086284
0.0023703	-0.00054357	-0.0072523	-0.00086228
0.0023703	-0.00054393	-0.0072529	-0.00086172
0.0023703	-0.0005443	-0.0072535	-0.00086116
0.0023703	-0.00054466	-0.007254	-0.00086061
0.0023704	-0.00054502	-0.0072546	-0.00086005
0.0023704	-0.00054538	-0.0072552	-0.00085949
0.0023704	-0.00054575	-0.0072557	-0.00085894
0.0023704	-0.00054611	-0.0072563	-0.00085838
0.0023704	-0.00054647	-0.0072569	-0.00085783
0.0023705	-0.00054684	-0.0072574	-0.00085727
0.0023705	-0.0005472	-0.007258	-0.00085672
0.0023705	-0.00054756	-0.0072586	-0.00085616
0.0023705	-0.00054793	-0.0072591	-0.00085561
0.0023705	-0.00054829	-0.0072597	-0.00085505
0.0023706	-0.00054865	-0.0072603	-0.0008545
0.0023706	-0.00054902	-0.0072608	-0.00085395
0.0023706	-0.00054938	-0.0072614	-0.0008534
0.0023706	-0.00054975	-0.007262	-0.00085284
0.0023706	-0.00055011	-0.0072625	-0.00085229
0.0023707	-0.00055047	-0.0072631	-0.00085174
0.0023707	-0.00055084	-0.0072637	-0.00085119
0.0023707	-0.0005512	-0.0072642	-0.00085064
0.0023707	-0.00055157	-0.0072648	-0.00085009
0.0023708	-0.00055193	-0.0072654	-0.00084954
0.0023708	-0.0005523	-0.0072659	-0.00084899
0.0023708	-0.00055266	-0.0072665	-0.00084844
0.0023708	-0.00055303	-0.007267	-0.00084789
0.0023708	-0.00055339	-0.0072676	-0.00084734
0.0023709	-0.00055376	-0.0072682	-0.00084679
0.0023709	-0.00055413	-0.0072687	-0.00084625
0.0023709	-0.00055449	-0.0072693	-0.0008457
0.0023709	-0.00055486	-0.0072698	-0.00084515
0.0023709	-0.00055522	-0.0072704	-0.00084461
0.002371	-0.00055559	-0.007271	-0.00084406
0.002371	-0.00055596	-0.0072715	-0.00084351
0.002371	-0.00055632	-0.0072721	-0.00084297
0.002371	-0.00055669	-0.0072726	-0.00084242
0.0023711	-0.00055706	-0.0072732	-0.00084188
0.0023711	-0.00055742	-0.0072738	-0.00084133
0.0023711	-0.00055779	-0.0072743	-0.00084079
0.0023711	-0.00055816	-0.0072749	-0.00084024
0.0023711	-0.00055853	-0.0072754	-0.0008397
0.0023712	-0.00055889	-0.007276	-0.00083916
0.0023712	-0.00055926	-0.0072766	-0.00083861
0.0023712	-0.00055963	-0.0072771	-0.00083807
0.0023712	-0.00056	-0.0072777	-0.00083753
0.0023712	-0.00056037	-0.0072782	-0.00083699
0.0023713	-0.00056073	-0.0072788	-0.00083645
0.0023713	-0.0005611	-0.0072793	-0.00083591
0.0023713	-0.00056147	-0.0072799	-0.00083536
0.0023713	-0.00056184	-0.0072805	-0.00083482
0.0023714	-0.00056221	-0.007281	-0.00083428
0.0023714	-0.00056258	-0.0072816	-0.00083374
0.0023714	-0.00056295	-0.0072821	-0.00083321
0.0023714	-0.00056332	-0.0072827	-0.00083267
0.0023714	-0.00056368	-0.0072832	-0.00083213
0.0023715	-0.00056405	-0.0072838	-0.00083159
0.0023715	-0.00056442	-0.0072843	-0.00083105
0.0023715	-0.00056479	-0.0072849	-0.00083051
0.0023715	-0.00056516	-0.0072854	-0.00082998
0.0023716	-0.00056553	-0.007286	-0.00082944
0.0023716	-0.0005659	-0.0072865	-0.0008289
0.0023716	-0.00056627	-0.0072871	-0.00082837
0.0023716	-0.00056664	-0.0072877	-0.00082783
0.0023716	-0.00056702	-0.0072882	-0.0008273
0.0023717	-0.00056739	-0.0072888	-0.00082676
0.0023717	-0.00056776	-0.0072893	-0.00082623
0.0023717	-0.00056813	-0.0072899	-0.00082569
0.0023717	-0.0005685	-0.0072904	-0.00082516
0.0023718	-0.00056887	-0.007291	-0.00082462
0.0023718	-0.00056924	-0.0072915	-0.00082409
0.0023718	-0.00056961	-0.0072921	-0.00082356
0.0023718	-0.00056999	-0.0072926	-0.00082302
0.0023718	-0.00057036	-0.0072932	-0.00082249
0.0023719	-0.00057073	-0.0072937	-0.00082196
0.0023719	-0.0005711	-0.0072943	-0.00082143
0.0023719	-0.00057147	-0.0072948	-0.0008209
0.0023719	-0.00057185	-0.0072953	-0.00082037
0.002372	-0.00057222	-0.0072959	-0.00081983
0.002372	-0.00057259	-0.0072964	-0.0008193
0.002372	-0.00057296	-0.007297	-0.00081877
0.002372	-0.00057334	-0.0072975	-0.00081824
0.002372	-0.00057371	-0.0072981	-0.00081771
0.0023721	-0.00057408	-0.0072986	-0.00081719
0.0023721	-0.00057446	-0.0072992	-0.00081666
0.0023721	-0.00057483	-0.0072997	-0.00081613
0.0023721	-0.00057521	-0.0073003	-0.0008156
0.0023722	-0.00057558	-0.0073008	-0.00081507
0.0023722	-0.00057595	-0.0073014	-0.00081455
0.0023722	-0.00057633	-0.0073019	-0.00081402
0.0023722	-0.0005767	-0.0073024	-0.00081349
0.0023723	-0.00057708	-0.007303	-0.00081297
0.0023723	-0.00057745	-0.0073035	-0.00081244
0.0023723	-0.00057783	-0.0073041	-0.00081191
0.0023723	-0.0005782	-0.0073046	-0.00081139
0.0023723	-0.00057858	-0.0073052	-0.00081086
0.0023724	-0.00057895	-0.0073057	-0.00081034
0.0023724	-0.00057933	-0.0073063	-0.00080982
0.0023724	-0.0005797	-0.0073068	-0.00080929
0.0023724	-0.00058008	-0.0073073	-0.00080877
0.0023725	-0.00058045	-0.0073079	-0.00080825
0.0023725	-0.00058083	-0.0073084	-0.00080772
0.0023725	-0.00058121	-0.007309	-0.0008072
0.0023725	-0.00058158	-0.0073095	-0.00080668
0.0023726	-0.00058196	-0.00731	-0.00080616
0.0023726	-0.00058233	-0.0073106	-0.00080563
0.0023726	-0.00058271	-0.0073111	-0.00080511
0.0023726	-0.00058309	-0.0073117	-0.00080459
0.0023727	-0.00058347	-0.0073122	-0.00080407
0.0023727	-0.00058384	-0.0073127	-0.00080355
0.0023727	-0.00058422	-0.0073133	-0.00080303
0.0023727	-0.0005846	-0.0073138	-0.00080251
0.0023727	-0.00058497	-0.0073144	-0.00080199
0.0023728	-0.00058535	-0.0073149	-0.00080147
0.0023728	-0.00058573	-0.0073154	-0.00080096
0.0023728	-0.00058611	-0.007316	-0.00080044
0.0023728	-0.00058649	-0.0073165	-0.00079992
0.0023729	-0.00058686	-0.007317	-0.0007994
0.0023729	-0.00058724	-0.0073176	-0.00079889
0.0023729	-0.00058762	-0.0073181	-0.00079837
0.0023729	-0.000588	-0.0073187	-0.00079785
0.002373	-0.00058838	-0.0073192	-0.00079734
0.002373	-0.00058876	-0.0073197	-0.00079682
0.002373	-0.00058914	-0.0073203	-0.0007963
0.002373	-0.00058952	-0.0073208	-0.00079579
0.0023731	-0.0005899	-0.0073213	-0.00079527
0.0023731	-0.00059028	-0.0073219	-0.00079476
0.0023731	-0.00059066	-0.0073224	-0.00079425
0.0023731	-0.00059104	-0.0073229	-0.00079373
0.0023732	-0.00059142	-0.0073235	-0.00079322
0.0023732	-0.0005918	-0.007324	-0.00079271
0.0023732	-0.00059218	-0.0073245	-0.00079219
0.0023732	-0.00059256	-0.0073251	-0.00079168
0.0023733	-0.00059294	-0.0073256	-0.00079117
0.0023733	-0.00059332	-0.0073261	-0.00079066
0.0023733	-0.0005937	-0.0073267	-0.00079015
0.0023733	-0.00059408	-0.0073272	-0.00078963
0.0023734	-0.00059446	-0.0073277	-0.00078912
0.0023734	-0.00059484	-0.0073283	-0.00078861
0.0023734	-0.00059523	-0.0073288	-0.0007881
0.0023734	-0.00059561	-0.0073293	-0.00078759
0.0023735	-0.00059599	-0.0073299	-0.00078708
0.0023735	-0.00059637	-0.0073304	-0.00078657
0.0023735	-0.00059675	-0.0073309	-0.00078607
0.0023735	-0.00059714	-0.0073314	-0.00078556
0.0023736	-0.00059752	-0.007332	-0.00078505
0.0023736	-0.0005979	-0.0073325	-0.00078454
0.0023736	-0.00059829	-0.007333	-0.00078403
0.0023736	-0.00059867	-0.0073336	-0.00078353
0.0023737	-0.00059905	-0.0073341	-0.00078302
0.0023737	-0.00059944	-0.0073346	-0.00078251
0.0023737	-0.00059982	-0.0073351	-0.00078201
0.0023737	-0.0006002	-0.0073357	-0.0007815
0.0023738	-0.00060059	-0.0073362	-0.00078099
0.0023738	-0.00060097	-0.0073367	-0.00078049
0.0023738	-0.00060135	-0.0073373	-0.00077998
0.0023738	-0.00060174	-0.0073378	-0.00077948
0.0023739	-0.00060212	-0.0073383	-0.00077898
0.0023739	-0.00060251	-0.0073388	-0.00077847
0.0023739	-0.00060289	-0.0073394	-0.00077797
0.0023739	-0.00060328	-0.0073399	-0.00077747
0.002374	-0.00060366	-0.0073404	-0.00077696
0.002374	-0.00060405	-0.0073409	-0.00077646
0.002374	-0.00060443	-0.0073415	-0.00077596
0.002374	-0.00060482	-0.007342	-0.00077546
0.0023741	-0.0006052	-0.0073425	-0.00077495
0.0023741	-0.00060559	-0.007343	-0.00077445
0.0023741	-0.00060598	-0.0073436	-0.00077395
0.0023741	-0.00060636	-0.0073441	-0.00077345
0.0023742	-0.00060675	-0.0073446	-0.00077295
0.0023742	-0.00060714	-0.0073451	-0.00077245
0.0023742	-0.00060752	-0.0073456	-0.00077195
0.0023742	-0.00060791	-0.0073462	-0.00077145
0.0023743	-0.0006083	-0.0073467	-0.00077095
0.0023743	-0.00060868	-0.0073472	-0.00077045
0.0023743	-0.00060907	-0.0073477	-0.00076995
0.0023743	-0.00060946	-0.0073482	-0.00076946
0.0023744	-0.00060985	-0.0073488	-0.00076896
0.0023744	-0.00061023	-0.0073493	-0.00076846
0.0023744	-0.00061062	-0.0073498	-0.00076796
0.0023745	-0.00061101	-0.0073503	-0.00076747
0.0023745	-0.0006114	-0.0073508	-0.00076697
0.0023745	-0.00061179	-0.0073514	-0.00076648
0.0023745	-0.00061217	-0.0073519	-0.00076598
0.0023746	-0.00061256	-0.0073524	-0.00076548
0.0023746	-0.00061295	-0.0073529	-0.00076499
0.0023746	-0.00061334	-0.0073534	-0.00076449
0.0023746	-0.00061373	-0.007354	-0.000764
0.0023747	-0.00061412	-0.0073545	-0.0007635
0.0023747	-0.00061451	-0.007355	-0.00076301
0.0023747	-0.0006149	-0.0073555	-0.00076252
0.0023747	-0.00061529	-0.007356	-0.00076202
0.0023748	-0.00061568	-0.0073565	-0.00076153
0.0023748	-0.00061607	-0.0073571	-0.00076104
0.0023748	-0.00061646	-0.0073576	-0.00076055
0.0023749	-0.00061685	-0.0073581	-0.00076005
0.0023749	-0.00061724	-0.0073586	-0.00075956
0.0023749	-0.00061763	-0.0073591	-0.00075907
0.0023749	-0.00061802	-0.0073596	-0.00075858
0.002375	-0.00061841	-0.0073602	-0.00075809
0.002375	-0.00061881	-0.0073607	-0.0007576
0.002375	-0.0006192	-0.0073612	-0.00075711
0.002375	-0.00061959	-0.0073617	-0.00075662
0.0023751	-0.00061998	-0.0073622	-0.00075613
0.0023751	-0.00062037	-0.0073627	-0.00075564
0.0023751	-0.00062076	-0.0073632	-0.00075515
0.0023752	-0.00062116	-0.0073638	-0.00075466
0.0023752	-0.00062155	-0.0073643	-0.00075417
0.0023752	-0.00062194	-0.0073648	-0.00075369
0.0023752	-0.00062234	-0.0073653	-0.0007532
0.0023753	-0.00062273	-0.0073658	-0.00075271
0.0023753	-0.00062312	-0.0073663	-0.00075223
0.0023753	-0.00062351	-0.0073668	-0.00075174
0.0023753	-0.00062391	-0.0073673	-0.00075125
0.0023754	-0.0006243	-0.0073678	-0.00075077
0.0023754	-0.0006247	-0.0073684	-0.00075028
0.0023754	-0.00062509	-0.0073689	-0.0007498
0.0023755	-0.00062548	-0.0073694	-0.00074931
0.0023755	-0.00062588	-0.0073699	-0.00074883
0.0023755	-0.00062627	-0.0073704	-0.00074834
0.0023755	-0.00062667	-0.0073709	-0.00074786
0.0023756	-0.00062706	-0.0073714	-0.00074737
0.0023756	-0.00062746	-0.0073719	-0.00074689
0.0023756	-0.00062785	-0.0073724	-0.00074641
0.0023757	-0.00062825	-0.0073729	-0.00074592
0.0023757	-0.00062864	-0.0073734	-0.00074544
0.0023757	-0.00062904	-0.007374	-0.00074496
0.0023757	-0.00062943	-0.0073745	-0.00074448
0.0023758	-0.00062983	-0.007375	-0.000744
0.0023758	-0.00063023	-0.0073755	-0.00074351
0.0023758	-0.00063062	-0.007376	-0.00074303
0.0023759	-0.00063102	-0.0073765	-0.00074255
0.0023759	-0.00063142	-0.007377	-0.00074207
0.0023759	-0.00063181	-0.0073775	-0.00074159
