355.19	1.3915	137	-2.7687e-05
355.24	1.3927	137	-2.7706e-05
355.3	1.394	137	-2.7725e-05
355.36	1.3952	137	-2.7744e-05
355.42	1.3964	137	-2.7764e-05
355.48	1.3977	137	-2.7783e-05
355.54	1.3989	136.99	-2.7802e-05
355.6	1.4002	136.99	-2.7822e-05
355.66	1.4014	136.99	-2.7841e-05
355.72	1.4026	136.99	-2.786e-05
355.77	1.4039	136.99	-2.788e-05
355.83	1.4051	136.99	-2.7899e-05
355.89	1.4064	136.99	-2.7919e-05
355.95	1.4076	136.99	-2.7938e-05
356.01	1.4088	136.99	-2.7957e-05
356.07	1.4101	136.99	-2.7977e-05
356.13	1.4113	136.99	-2.7996e-05
356.18	1.4126	136.99	-2.8016e-05
356.24	1.4138	136.99	-2.8035e-05
356.3	1.4151	136.99	-2.8055e-05
356.36	1.4163	136.99	-2.8074e-05
356.42	1.4176	136.99	-2.8094e-05
356.48	1.4188	136.98	-2.8113e-05
356.53	1.4201	136.98	-2.8133e-05
356.59	1.4213	136.98	-2.8153e-05
356.65	1.4226	136.98	-2.8172e-05
356.71	1.4238	136.98	-2.8192e-05
356.77	1.4251	136.98	-2.8211e-05
356.82	1.4263	136.98	-2.8231e-05
356.88	1.4276	136.98	-2.8251e-05
356.94	1.4288	136.98	-2.827e-05
357	1.4301	136.98	-2.829e-05
357.06	1.4314	136.98	-2.831e-05
357.11	1.4326	136.98	-2.8329e-05
357.17	1.4339	136.98	-2.8349e-05
357.23	1.4351	136.98	-2.8369e-05
357.29	1.4364	136.98	-2.8388e-05
357.34	1.4377	136.97	-2.8408e-05
357.4	1.4389	136.97	-2.8428e-05
357.46	1.4402	136.97	-2.8448e-05
357.52	1.4415	136.97	-2.8468e-05
357.57	1.4427	136.97	-2.8487e-05
357.63	1.444	136.97	-2.8507e-05
357.69	1.4453	136.97	-2.8527e-05
357.75	1.4465	136.97	-2.8547e-05
357.8	1.4478	136.97	-2.8567e-05
357.86	1.4491	136.97	-2.8587e-05
357.92	1.4504	136.97	-2.8606e-05
357.98	1.4516	136.97	-2.8626e-05
358.03	1.4529	136.97	-2.8646e-05
358.09	1.4542	136.96	-2.8666e-05
358.15	1.4555	136.96	-2.8686e-05
358.21	1.4567	136.96	-2.8706e-05
358.26	1.458	136.96	-2.8726e-05
358.32	1.4593	136.96	-2.8746e-05
358.38	1.4606	136.96	-2.8766e-05
358.43	1.4619	136.96	-2.8786e-05
358.49	1.4631	136.96	-2.8806e-05
358.55	1.4644	136.96	-2.8826e-05
358.6	1.4657	136.96	-2.8846e-05
358.66	1.467	136.96	-2.8866e-05
358.72	1.4683	136.96	-2.8886e-05
358.77	1.4696	136.96	-2.8906e-05
358.83	1.4708	136.95	-2.8926e-05
358.89	1.4721	136.95	-2.8947e-05
358.94	1.4734	136.95	-2.8967e-05
359	1.4747	136.95	-2.8987e-05
359.06	1.476	136.95	-2.9007e-05
359.11	1.4773	136.95	-2.9027e-05
359.17	1.4786	136.95	-2.9047e-05
359.23	1.4799	136.95	-2.9068e-05
359.28	1.4812	136.95	-2.9088e-05
359.34	1.4825	136.95	-2.9108e-05
359.4	1.4838	136.95	-2.9128e-05
359.45	1.4851	136.95	-2.9149e-05
359.51	1.4864	136.94	-2.9169e-05
359.57	1.4877	136.94	-2.9189e-05
359.62	1.489	136.94	-2.9209e-05
359.68	1.4903	136.94	-2.923e-05
359.73	1.4916	136.94	-2.925e-05
359.79	1.4929	136.94	-2.927e-05
359.85	1.4942	136.94	-2.9291e-05
359.9	1.4955	136.94	-2.9311e-05
359.96	1.4968	136.94	-2.9332e-05
360.02	1.4981	136.94	-2.9352e-05
360.07	1.4994	136.94	-2.9372e-05
360.13	1.5007	136.94	-2.9393e-05
360.18	1.502	136.93	-2.9413e-05
360.24	1.5033	136.93	-2.9434e-05
360.29	1.5046	136.93	-2.9454e-05
360.35	1.5059	136.93	-2.9475e-05
360.41	1.5073	136.93	-2.9495e-05
360.46	1.5086	136.93	-2.9516e-05
360.52	1.5099	136.93	-2.9536e-05
360.57	1.5112	136.93	-2.9557e-05
360.63	1.5125	136.93	-2.9577e-05
360.68	1.5138	136.93	-2.9598e-05
360.74	1.5152	136.93	-2.9618e-05
360.8	1.5165	136.92	-2.9639e-05
360.85	1.5178	136.92	-2.966e-05
360.91	1.5191	136.92	-2.968e-05
360.96	1.5204	136.92	-2.9701e-05
361.02	1.5218	136.92	-2.9722e-05
361.07	1.5231	136.92	-2.9742e-05
361.13	1.5244	136.92	-2.9763e-05
361.18	1.5257	136.92	-2.9784e-05
361.24	1.5271	136.92	-2.9804e-05
361.29	1.5284	136.92	-2.9825e-05
361.35	1.5297	136.91	-2.9846e-05
361.4	1.531	136.91	-2.9867e-05
361.46	1.5324	136.91	-2.9887e-05
361.51	1.5337	136.91	-2.9908e-05
361.57	1.535	136.91	-2.9929e-05
361.62	1.5364	136.91	-2.995e-05
361.68	1.5377	136.91	-2.9971e-05
361.73	1.539	136.91	-2.9991e-05
361.79	1.5404	136.91	-3.0012e-05
361.84	1.5417	136.91	-3.0033e-05
361.9	1.543	136.91	-3.0054e-05
361.95	1.5444	136.9	-3.0075e-05
362.01	1.5457	136.9	-3.0096e-05
362.06	1.5471	136.9	-3.0117e-05
362.12	1.5484	136.9	-3.0138e-05
362.17	1.5497	136.9	-3.0159e-05
362.23	1.5511	136.9	-3.018e-05
362.28	1.5524	136.9	-3.0201e-05
362.34	1.5538	136.9	-3.0222e-05
362.39	1.5551	136.9	-3.0243e-05
362.44	1.5565	136.89	-3.0264e-05
362.5	1.5578	136.89	-3.0285e-05
362.55	1.5592	136.89	-3.0306e-05
362.61	1.5605	136.89	-3.0327e-05
362.66	1.5619	136.89	-3.0348e-05
362.72	1.5632	136.89	-3.0369e-05
362.77	1.5646	136.89	-3.039e-05
362.82	1.5659	136.89	-3.0411e-05
362.88	1.5673	136.89	-3.0433e-05
362.93	1.5686	136.89	-3.0454e-05
362.99	1.57	136.88	-3.0475e-05
363.04	1.5714	136.88	-3.0496e-05
363.1	1.5727	136.88	-3.0517e-05
363.15	1.5741	136.88	-3.0539e-05
363.2	1.5754	136.88	-3.056e-05
363.26	1.5768	136.88	-3.0581e-05
363.31	1.5782	136.88	-3.0602e-05
363.37	1.5795	136.88	-3.0624e-05
363.42	1.5809	136.88	-3.0645e-05
363.47	1.5822	136.87	-3.0666e-05
363.53	1.5836	136.87	-3.0688e-05
363.58	1.585	136.87	-3.0709e-05
363.63	1.5863	136.87	-3.073e-05
363.69	1.5877	136.87	-3.0752e-05
363.74	1.5891	136.87	-3.0773e-05
363.79	1.5904	136.87	-3.0794e-05
363.85	1.5918	136.87	-3.0816e-05
363.9	1.5932	136.87	-3.0837e-05
363.96	1.5946	136.86	-3.0859e-05
364.01	1.5959	136.86	-3.088e-05
364.06	1.5973	136.86	-3.0902e-05
364.12	1.5987	136.86	-3.0923e-05
364.17	1.6001	136.86	-3.0945e-05
364.22	1.6014	136.86	-3.0966e-05
364.28	1.6028	136.86	-3.0988e-05
364.33	1.6042	136.86	-3.1009e-05
364.38	1.6056	136.86	-3.1031e-05
364.43	1.607	136.85	-3.1052e-05
364.49	1.6083	136.85	-3.1074e-05
364.54	1.6097	136.85	-3.1096e-05
364.59	1.6111	136.85	-3.1117e-05
364.65	1.6125	136.85	-3.1139e-05
364.7	1.6139	136.85	-3.1161e-05
364.75	1.6153	136.85	-3.1182e-05
364.81	1.6167	136.85	-3.1204e-05
364.86	1.6181	136.84	-3.1226e-05
364.91	1.6194	136.84	-3.1247e-05
364.96	1.6208	136.84	-3.1269e-05
365.02	1.6222	136.84	-3.1291e-05
365.07	1.6236	136.84	-3.1313e-05
365.12	1.625	136.84	-3.1334e-05
365.18	1.6264	136.84	-3.1356e-05
365.23	1.6278	136.84	-3.1378e-05
365.28	1.6292	136.83	-3.14e-05
365.33	1.6306	136.83	-3.1422e-05
365.39	1.632	136.83	-3.1444e-05
365.44	1.6334	136.83	-3.1465e-05
365.49	1.6348	136.83	-3.1487e-05
365.54	1.6362	136.83	-3.1509e-05
365.6	1.6376	136.83	-3.1531e-05
365.65	1.639	136.83	-3.1553e-05
365.7	1.6404	136.82	-3.1575e-05
365.75	1.6418	136.82	-3.1597e-05
365.8	1.6432	136.82	-3.1619e-05
365.86	1.6446	136.82	-3.1641e-05
365.91	1.646	136.82	-3.1663e-05
365.96	1.6474	136.82	-3.1685e-05
366.01	1.6489	136.82	-3.1707e-05
366.07	1.6503	136.82	-3.1729e-05
366.12	1.6517	136.81	-3.1751e-05
366.17	1.6531	136.81	-3.1773e-05
366.22	1.6545	136.81	-3.1795e-05
366.27	1.6559	136.81	-3.1817e-05
366.32	1.6573	136.81	-3.184e-05
366.38	1.6588	136.81	-3.1862e-05
366.43	1.6602	136.81	-3.1884e-05
366.48	1.6616	136.81	-3.1906e-05
366.53	1.663	136.8	-3.1928e-05
366.58	1.6644	136.8	-3.195e-05
366.64	1.6659	136.8	-3.1973e-05
366.69	1.6673	136.8	-3.1995e-05
366.74	1.6687	136.8	-3.2017e-05
366.79	1.6701	136.8	-3.2039e-05
366.84	1.6716	136.8	-3.2062e-05
366.89	1.673	136.79	-3.2084e-05
366.94	1.6744	136.79	-3.2106e-05
367	1.6758	136.79	-3.2129e-05
367.05	1.6773	136.79	-3.2151e-05
367.1	1.6787	136.79	-3.2173e-05
367.15	1.6801	136.79	-3.2196e-05
367.2	1.6816	136.79	-3.2218e-05
367.25	1.683	136.79	-3.2241e-05
367.3	1.6844	136.78	-3.2263e-05
367.36	1.6859	136.78	-3.2285e-05
367.41	1.6873	136.78	-3.2308e-05
367.46	1.6887	136.78	-3.233e-05
367.51	1.6902	136.78	-3.2353e-05
367.56	1.6916	136.78	-3.2375e-05
367.61	1.6931	136.78	-3.2398e-05
367.66	1.6945	136.77	-3.242e-05
367.71	1.6959	136.77	-3.2443e-05
367.76	1.6974	136.77	-3.2466e-05
367.81	1.6988	136.77	-3.2488e-05
367.87	1.7003	136.77	-3.2511e-05
367.92	1.7017	136.77	-3.2533e-05
367.97	1.7032	136.77	-3.2556e-05
368.02	1.7046	136.76	-3.2579e-05
368.07	1.7061	136.76	-3.2601e-05
368.12	1.7075	136.76	-3.2624e-05
368.17	1.709	136.76	-3.2647e-05
368.22	1.7104	136.76	-3.2669e-05
368.27	1.7119	136.76	-3.2692e-05
368.32	1.7133	136.76	-3.2715e-05
368.37	1.7148	136.75	-3.2738e-05
368.42	1.7162	136.75	-3.276e-05
368.47	1.7177	136.75	-3.2783e-05
368.52	1.7191	136.75	-3.2806e-05
368.57	1.7206	136.75	-3.2829e-05
368.62	1.7221	136.75	-3.2852e-05
368.67	1.7235	136.75	-3.2874e-05
368.72	1.725	136.74	-3.2897e-05
368.77	1.7264	136.74	-3.292e-05
368.82	1.7279	136.74	-3.2943e-05
368.88	1.7294	136.74	-3.2966e-05
368.93	1.7308	136.74	-3.2989e-05
368.98	1.7323	136.74	-3.3012e-05
369.03	1.7338	136.73	-3.3035e-05
369.08	1.7352	136.73	-3.3058e-05
369.13	1.7367	136.73	-3.3081e-05
369.18	1.7382	136.73	-3.3104e-05
369.23	1.7397	136.73	-3.3127e-05
369.28	1.7411	136.73	-3.315e-05
369.32	1.7426	136.73	-3.3173e-05
369.37	1.7441	136.72	-3.3196e-05
369.42	1.7455	136.72	-3.3219e-05
369.47	1.747	136.72	-3.3242e-05
369.52	1.7485	136.72	-3.3265e-05
369.57	1.75	136.72	-3.3288e-05
369.62	1.7515	136.72	-3.3312e-05
369.67	1.7529	136.71	-3.3335e-05
369.72	1.7544	136.71	-3.3358e-05
369.77	1.7559	136.71	-3.3381e-05
369.82	1.7574	136.71	-3.3404e-05
369.87	1.7589	136.71	-3.3428e-05
369.92	1.7604	136.71	-3.3451e-05
369.97	1.7618	136.71	-3.3474e-05
370.02	1.7633	136.7	-3.3497e-05
370.07	1.7648	136.7	-3.3521e-05
370.12	1.7663	136.7	-3.3544e-05
370.17	1.7678	136.7	-3.3567e-05
370.22	1.7693	136.7	-3.3591e-05
370.27	1.7708	136.7	-3.3614e-05
370.31	1.7723	136.69	-3.3638e-05
370.36	1.7738	136.69	-3.3661e-05
370.41	1.7753	136.69	-3.3684e-05
370.46	1.7768	136.69	-3.3708e-05
370.51	1.7783	136.69	-3.3731e-05
370.56	1.7798	136.69	-3.3755e-05
370.61	1.7813	136.68	-3.3778e-05
370.66	1.7828	136.68	-3.3802e-05
370.71	1.7843	136.68	-3.3825e-05
370.76	1.7858	136.68	-3.3849e-05
370.8	1.7873	136.68	-3.3872e-05
370.85	1.7888	136.68	-3.3896e-05
370.9	1.7903	136.67	-3.3919e-05
370.95	1.7918	136.67	-3.3943e-05
371	1.7933	136.67	-3.3967e-05
371.05	1.7948	136.67	-3.399e-05
371.1	1.7963	136.67	-3.4014e-05
371.14	1.7978	136.67	-3.4037e-05
371.19	1.7993	136.66	-3.4061e-05
371.24	1.8008	136.66	-3.4085e-05
371.29	1.8023	136.66	-3.4109e-05
371.34	1.8039	136.66	-3.4132e-05
371.39	1.8054	136.66	-3.4156e-05
371.44	1.8069	136.66	-3.418e-05
371.48	1.8084	136.65	-3.4204e-05
371.53	1.8099	136.65	-3.4227e-05
371.58	1.8114	136.65	-3.4251e-05
371.63	1.813	136.65	-3.4275e-05
371.68	1.8145	136.65	-3.4299e-05
371.72	1.816	136.65	-3.4323e-05
371.77	1.8175	136.64	-3.4347e-05
371.82	1.8191	136.64	-3.437e-05
371.87	1.8206	136.64	-3.4394e-05
371.92	1.8221	136.64	-3.4418e-05
371.96	1.8236	136.64	-3.4442e-05
372.01	1.8252	136.64	-3.4466e-05
372.06	1.8267	136.63	-3.449e-05
372.11	1.8282	136.63	-3.4514e-05
372.16	1.8298	136.63	-3.4538e-05
372.2	1.8313	136.63	-3.4562e-05
372.25	1.8328	136.63	-3.4586e-05
372.3	1.8344	136.63	-3.461e-05
372.35	1.8359	136.62	-3.4634e-05
372.39	1.8374	136.62	-3.4658e-05
372.44	1.839	136.62	-3.4683e-05
372.49	1.8405	136.62	-3.4707e-05
372.54	1.842	136.62	-3.4731e-05
372.59	1.8436	136.61	-3.4755e-05
372.63	1.8451	136.61	-3.4779e-05
372.68	1.8467	136.61	-3.4803e-05
372.73	1.8482	136.61	-3.4828e-05
372.77	1.8498	136.61	-3.4852e-05
372.82	1.8513	136.61	-3.4876e-05
372.87	1.8528	136.6	-3.49e-05
372.92	1.8544	136.6	-3.4925e-05
372.96	1.8559	136.6	-3.4949e-05
373.01	1.8575	136.6	-3.4973e-05
373.06	1.859	136.6	-3.4997e-05
373.11	1.8606	136.59	-3.5022e-05
373.15	1.8621	136.59	-3.5046e-05
373.2	1.8637	136.59	-3.5071e-05
373.25	1.8653	136.59	-3.5095e-05
373.29	1.8668	136.59	-3.5119e-05
373.34	1.8684	136.59	-3.5144e-05
373.39	1.8699	136.58	-3.5168e-05
373.43	1.8715	136.58	-3.5193e-05
373.48	1.873	136.58	-3.5217e-05
373.53	1.8746	136.58	-3.5242e-05
373.58	1.8762	136.58	-3.5266e-05
373.62	1.8777	136.57	-3.5291e-05
373.67	1.8793	136.57	-3.5315e-05
373.72	1.8809	136.57	-3.534e-05
373.76	1.8824	136.57	-3.5364e-05
373.81	1.884	136.57	-3.5389e-05
373.86	1.8856	136.57	-3.5414e-05
373.9	1.8871	136.56	-3.5438e-05
373.95	1.8887	136.56	-3.5463e-05
373.99	1.8903	136.56	-3.5488e-05
374.04	1.8918	136.56	-3.5512e-05
374.09	1.8934	136.56	-3.5537e-05
374.13	1.895	136.55	-3.5562e-05
374.18	1.8966	136.55	-3.5586e-05
374.23	1.8981	136.55	-3.5611e-05
374.27	1.8997	136.55	-3.5636e-05
374.32	1.9013	136.55	-3.5661e-05
374.37	1.9029	136.54	-3.5686e-05
374.41	1.9045	136.54	-3.571e-05
374.46	1.906	136.54	-3.5735e-05
374.5	1.9076	136.54	-3.576e-05
374.55	1.9092	136.54	-3.5785e-05
374.6	1.9108	136.53	-3.581e-05
374.64	1.9124	136.53	-3.5835e-05
374.69	1.914	136.53	-3.586e-05
374.73	1.9155	136.53	-3.5885e-05
374.78	1.9171	136.53	-3.591e-05
374.83	1.9187	136.52	-3.5935e-05
374.87	1.9203	136.52	-3.5959e-05
374.92	1.9219	136.52	-3.5985e-05
374.96	1.9235	136.52	-3.601e-05
375.01	1.9251	136.52	-3.6035e-05
375.05	1.9267	136.51	-3.606e-05
375.1	1.9283	136.51	-3.6085e-05
375.15	1.9299	136.51	-3.611e-05
375.19	1.9315	136.51	-3.6135e-05
375.24	1.9331	136.51	-3.616e-05
375.28	1.9347	136.5	-3.6185e-05
375.33	1.9363	136.5	-3.621e-05
375.37	1.9379	136.5	-3.6236e-05
375.42	1.9395	136.5	-3.6261e-05
375.46	1.9411	136.5	-3.6286e-05
375.51	1.9427	136.49	-3.6311e-05
375.56	1.9443	136.49	-3.6337e-05
375.6	1.9459	136.49	-3.6362e-05
375.65	1.9475	136.49	-3.6387e-05
375.69	1.9491	136.49	-3.6412e-05
375.74	1.9507	136.48	-3.6438e-05
375.78	1.9523	136.48	-3.6463e-05
375.83	1.9539	136.48	-3.6488e-05
375.87	1.9556	136.48	-3.6514e-05
375.92	1.9572	136.48	-3.6539e-05
375.96	1.9588	136.47	-3.6565e-05
376.01	1.9604	136.47	-3.659e-05
376.05	1.962	136.47	-3.6616e-05
376.1	1.9636	136.47	-3.6641e-05
376.14	1.9653	136.47	-3.6666e-05
376.19	1.9669	136.46	-3.6692e-05
376.23	1.9685	136.46	-3.6717e-05
376.28	1.9701	136.46	-3.6743e-05
376.32	1.9717	136.46	-3.6769e-05
376.37	1.9734	136.46	-3.6794e-05
376.41	1.975	136.45	-3.682e-05
376.45	1.9766	136.45	-3.6845e-05
376.5	1.9783	136.45	-3.6871e-05
376.54	1.9799	136.45	-3.6897e-05
376.59	1.9815	136.44	-3.6922e-05
376.63	1.9831	136.44	-3.6948e-05
376.68	1.9848	136.44	-3.6974e-05
376.72	1.9864	136.44	-3.6999e-05
376.77	1.988	136.44	-3.7025e-05
376.81	1.9897	136.43	-3.7051e-05
376.86	1.9913	136.43	-3.7077e-05
376.9	1.993	136.43	-3.7102e-05
376.94	1.9946	136.43	-3.7128e-05
376.99	1.9962	136.43	-3.7154e-05
377.03	1.9979	136.42	-3.718e-05
377.08	1.9995	136.42	-3.7206e-05
377.12	2.0012	136.42	-3.7232e-05
377.16	2.0028	136.42	-3.7258e-05
377.21	2.0044	136.41	-3.7283e-05
377.25	2.0061	136.41	-3.7309e-05
377.3	2.0077	136.41	-3.7335e-05
377.34	2.0094	136.41	-3.7361e-05
377.38	2.011	136.41	-3.7387e-05
377.43	2.0127	136.4	-3.7413e-05
377.47	2.0143	136.4	-3.7439e-05
377.52	2.016	136.4	-3.7465e-05
377.56	2.0176	136.4	-3.7491e-05
377.6	2.0193	136.4	-3.7518e-05
377.65	2.0209	136.39	-3.7544e-05
377.69	2.0226	136.39	-3.757e-05
377.73	2.0243	136.39	-3.7596e-05
377.78	2.0259	136.39	-3.7622e-05
377.82	2.0276	136.38	-3.7648e-05
377.87	2.0292	136.38	-3.7674e-05
377.91	2.0309	136.38	-3.7701e-05
377.95	2.0326	136.38	-3.7727e-05
378	2.0342	136.38	-3.7753e-05
378.04	2.0359	136.37	-3.7779e-05
378.08	2.0376	136.37	-3.7806e-05
378.13	2.0392	136.37	-3.7832e-05
378.17	2.0409	136.37	-3.7858e-05
378.21	2.0426	136.36	-3.7885e-05
378.26	2.0442	136.36	-3.7911e-05
378.3	2.0459	136.36	-3.7937e-05
378.34	2.0476	136.36	-3.7964e-05
378.39	2.0492	136.35	-3.799e-05
378.43	2.0509	136.35	-3.8016e-05
378.47	2.0526	136.35	-3.8043e-05
378.52	2.0543	136.35	-3.8069e-05
378.56	2.0559	136.35	-3.8096e-05
378.6	2.0576	136.34	-3.8122e-05
378.64	2.0593	136.34	-3.8149e-05
378.69	2.061	136.34	-3.8175e-05
378.73	2.0627	136.34	-3.8202e-05
378.77	2.0643	136.33	-3.8229e-05
378.82	2.066	136.33	-3.8255e-05
378.86	2.0677	136.33	-3.8282e-05
378.9	2.0694	136.33	-3.8308e-05
378.94	2.0711	136.33	-3.8335e-05
378.99	2.0728	136.32	-3.8362e-05
379.03	2.0745	136.32	-3.8388e-05
379.07	2.0762	136.32	-3.8415e-05
379.11	2.0778	136.32	-3.8442e-05
379.16	2.0795	136.31	-3.8469e-05
379.2	2.0812	136.31	-3.8495e-05
379.24	2.0829	136.31	-3.8522e-05
379.28	2.0846	136.31	-3.8549e-05
379.33	2.0863	136.3	-3.8576e-05
379.37	2.088	136.3	-3.8602e-05
379.41	2.0897	136.3	-3.8629e-05
379.45	2.0914	136.3	-3.8656e-05
379.5	2.0931	136.29	-3.8683e-05
379.54	2.0948	136.29	-3.871e-05
379.58	2.0965	136.29	-3.8737e-05
379.62	2.0982	136.29	-3.8764e-05
379.66	2.0999	136.28	-3.8791e-05
379.71	2.1016	136.28	-3.8818e-05
379.75	2.1033	136.28	-3.8845e-05
379.79	2.105	136.28	-3.8872e-05
379.83	2.1068	136.28	-3.8899e-05
379.88	2.1085	136.27	-3.8926e-05
379.92	2.1102	136.27	-3.8953e-05
379.96	2.1119	136.27	-3.898e-05
380	2.1136	136.27	-3.9007e-05
380.04	2.1153	136.26	-3.9034e-05
380.08	2.117	136.26	-3.9061e-05
380.13	2.1188	136.26	-3.9089e-05
380.17	2.1205	136.26	-3.9116e-05
380.21	2.1222	136.25	-3.9143e-05
380.25	2.1239	136.25	-3.917e-05
380.29	2.1256	136.25	-3.9198e-05
380.33	2.1274	136.25	-3.9225e-05
380.38	2.1291	136.24	-3.9252e-05
380.42	2.1308	136.24	-3.9279e-05
380.46	2.1325	136.24	-3.9307e-05
380.5	2.1343	136.24	-3.9334e-05
380.54	2.136	136.23	-3.9361e-05
380.58	2.1377	136.23	-3.9389e-05
380.62	2.1394	136.23	-3.9416e-05
380.67	2.1412	136.23	-3.9444e-05
380.71	2.1429	136.22	-3.9471e-05
380.75	2.1446	136.22	-3.9498e-05
380.79	2.1464	136.22	-3.9526e-05
380.83	2.1481	136.22	-3.9553e-05
380.87	2.1498	136.21	-3.9581e-05
380.91	2.1516	136.21	-3.9608e-05
380.95	2.1533	136.21	-3.9636e-05
381	2.1551	136.21	-3.9664e-05
381.04	2.1568	136.2	-3.9691e-05
381.08	2.1585	136.2	-3.9719e-05
381.12	2.1603	136.2	-3.9746e-05
381.16	2.162	136.2	-3.9774e-05
381.2	2.1638	136.19	-3.9802e-05
381.24	2.1655	136.19	-3.9829e-05
381.28	2.1673	136.19	-3.9857e-05
381.32	2.169	136.19	-3.9885e-05
381.36	2.1708	136.18	-3.9913e-05
381.4	2.1725	136.18	-3.994e-05
381.45	2.1743	136.18	-3.9968e-05
381.49	2.176	136.18	-3.9996e-05
381.53	2.1778	136.17	-4.0024e-05
381.57	2.1795	136.17	-4.0052e-05
381.61	2.1813	136.17	-4.0079e-05
381.65	2.183	136.17	-4.0107e-05
381.69	2.1848	136.16	-4.0135e-05
381.73	2.1865	136.16	-4.0163e-05
381.77	2.1883	136.16	-4.0191e-05
381.81	2.1901	136.16	-4.0219e-05
381.85	2.1918	136.15	-4.0247e-05
381.89	2.1936	136.15	-4.0275e-05
381.93	2.1954	136.15	-4.0303e-05
381.97	2.1971	136.14	-4.0331e-05
382.01	2.1989	136.14	-4.0359e-05
382.05	2.2007	136.14	-4.0387e-05
382.09	2.2024	136.14	-4.0415e-05
382.13	2.2042	136.13	-4.0443e-05
382.17	2.206	136.13	-4.0472e-05
382.21	2.2077	136.13	-4.05e-05
382.25	2.2095	136.13	-4.0528e-05
382.29	2.2113	136.12	-4.0556e-05
382.33	2.2131	136.12	-4.0584e-05
382.37	2.2148	136.12	-4.0612e-05
382.41	2.2166	136.12	-4.0641e-05
382.45	2.2184	136.11	-4.0669e-05
382.49	2.2202	136.11	-4.0697e-05
382.53	2.222	136.11	-4.0726e-05
382.57	2.2237	136.11	-4.0754e-05
382.61	2.2255	136.1	-4.0782e-05
382.65	2.2273	136.1	-4.0811e-05
382.69	2.2291	136.1	-4.0839e-05
382.73	2.2309	136.09	-4.0867e-05
382.77	2.2327	136.09	-4.0896e-05
382.81	2.2345	136.09	-4.0924e-05
382.85	2.2362	136.09	-4.0953e-05
382.89	2.238	136.08	-4.0981e-05
382.93	2.2398	136.08	-4.101e-05
382.97	2.2416	136.08	-4.1038e-05
383.01	2.2434	136.08	-4.1067e-05
383.05	2.2452	136.07	-4.1095e-05
383.09	2.247	136.07	-4.1124e-05
383.12	2.2488	136.07	-4.1153e-05
383.16	2.2506	136.06	-4.1181e-05
383.2	2.2524	136.06	-4.121e-05
383.24	2.2542	136.06	-4.1239e-05
383.28	2.256	136.06	-4.1267e-05
383.32	2.2578	136.05	-4.1296e-05
383.36	2.2596	136.05	-4.1325e-05
383.4	2.2614	136.05	-4.1353e-05
383.44	2.2632	136.05	-4.1382e-05
383.48	2.265	136.04	-4.1411e-05
383.52	2.2668	136.04	-4.144e-05
383.55	2.2686	136.04	-4.1469e-05
383.59	2.2705	136.03	-4.1497e-05
383.63	2.2723	136.03	-4.1526e-05
383.67	2.2741	136.03	-4.1555e-05
383.71	2.2759	136.03	-4.1584e-05
383.75	2.2777	136.02	-4.1613e-05
383.79	2.2795	136.02	-4.1642e-05
383.83	2.2813	136.02	-4.1671e-05
383.86	2.2832	136.02	-4.17e-05
383.9	2.285	136.01	-4.1729e-05
383.94	2.2868	136.01	-4.1758e-05
383.98	2.2886	136.01	-4.1787e-05
384.02	2.2904	136	-4.1816e-05
384.06	2.2923	136	-4.1845e-05
384.1	2.2941	136	-4.1874e-05
384.13	2.2959	136	-4.1903e-05
384.17	2.2977	135.99	-4.1932e-05
384.21	2.2996	135.99	-4.1962e-05
384.25	2.3014	135.99	-4.1991e-05
384.29	2.3032	135.98	-4.202e-05
384.33	2.3051	135.98	-4.2049e-05
384.36	2.3069	135.98	-4.2079e-05
384.4	2.3087	135.98	-4.2108e-05
384.44	2.3106	135.97	-4.2137e-05
384.48	2.3124	135.97	-4.2166e-05
384.52	2.3142	135.97	-4.2196e-05
384.55	2.3161	135.96	-4.2225e-05
384.59	2.3179	135.96	-4.2254e-05
384.63	2.3198	135.96	-4.2284e-05
384.67	2.3216	135.96	-4.2313e-05
384.71	2.3234	135.95	-4.2343e-05
384.74	2.3253	135.95	-4.2372e-05
384.78	2.3271	135.95	-4.2402e-05
384.82	2.329	135.94	-4.2431e-05
384.86	2.3308	135.94	-4.2461e-05
384.9	2.3327	135.94	-4.249e-05
384.93	2.3345	135.94	-4.252e-05
384.97	2.3364	135.93	-4.2549e-05
385.01	2.3382	135.93	-4.2579e-05
385.05	2.3401	135.93	-4.2608e-05
385.08	2.3419	135.92	-4.2638e-05
385.12	2.3438	135.92	-4.2668e-05
385.16	2.3456	135.92	-4.2697e-05
385.2	2.3475	135.91	-4.2727e-05
385.23	2.3494	135.91	-4.2757e-05
385.27	2.3512	135.91	-4.2787e-05
385.31	2.3531	135.91	-4.2816e-05
385.35	2.3549	135.9	-4.2846e-05
385.38	2.3568	135.9	-4.2876e-05
385.42	2.3587	135.9	-4.2906e-05
385.46	2.3605	135.89	-4.2936e-05
385.5	2.3624	135.89	-4.2965e-05
385.53	2.3643	135.89	-4.2995e-05
385.57	2.3661	135.89	-4.3025e-05
385.61	2.368	135.88	-4.3055e-05
385.64	2.3699	135.88	-4.3085e-05
385.68	2.3717	135.88	-4.3115e-05
385.72	2.3736	135.87	-4.3145e-05
385.76	2.3755	135.87	-4.3175e-05
385.79	2.3774	135.87	-4.3205e-05
385.83	2.3792	135.86	-4.3235e-05
385.87	2.3811	135.86	-4.3265e-05
